2026-03-01 18:47:18,261 [INFO] [S] 语义清洗完成 doc_id=447043039476946547 type=txt understand=True (95→191字, 1段)
2026-03-01 18:47:18,261 [INFO] [S] 语义清洗完成 doc_id=447043039476946547 type=txt understand=True (95→191字, 1段)
2026-03-01 18:47:19,321 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:19,321 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:23,852 [INFO] [S] 语义清洗完成 doc_id=447037906834696845 type=txt understand=True (270→600字, 1段)
2026-03-01 18:47:23,852 [INFO] [S] 语义清洗完成 doc_id=447037906834696845 type=txt understand=True (270→600字, 1段)
2026-03-01 18:47:24,435 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:24,435 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:29,210 [INFO] [S] 语义清洗完成 doc_id=447118784674018110 type=txt understand=True (745→732字, 1段)
2026-03-01 18:47:29,210 [INFO] [S] 语义清洗完成 doc_id=447118784674018110 type=txt understand=True (745→732字, 1段)
2026-03-01 18:47:29,773 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:29,773 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:34,738 [INFO] [S] 语义清洗完成 doc_id=447311339112329576 type=txt understand=True (959→921字, 1段)
2026-03-01 18:47:34,738 [INFO] [S] 语义清洗完成 doc_id=447311339112329576 type=txt understand=True (959→921字, 1段)
2026-03-01 18:47:35,378 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:35,378 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:35,593 [INFO] [S] 语义清洗完成 doc_id=447311949152468791 type=txt understand=True (1097→862字, 1段)
2026-03-01 18:47:35,593 [INFO] [S] 语义清洗完成 doc_id=447311949152468791 type=txt understand=True (1097→862字, 1段)
2026-03-01 18:47:36,351 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:36,351 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:36,372 [INFO] [S] 语义清洗完成 doc_id=447618948640761647 type=txt understand=True (636→610字, 1段)
2026-03-01 18:47:36,372 [INFO] [S] 语义清洗完成 doc_id=447618948640761647 type=txt understand=True (636→610字, 1段)
2026-03-01 18:47:36,752 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:36,752 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:40,090 [INFO] [S] 语义清洗完成 doc_id=447788258757118471 type=txt understand=True (586→486字, 1段)
2026-03-01 18:47:40,090 [INFO] [S] 语义清洗完成 doc_id=447788258757118471 type=txt understand=True (586→486字, 1段)
2026-03-01 18:47:40,691 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:40,691 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:46,363 [INFO] [S] 语义清洗完成 doc_id=449530387191070998 type=txt understand=True (508→458字, 1段)
2026-03-01 18:47:46,363 [INFO] [S] 语义清洗完成 doc_id=449530387191070998 type=txt understand=True (508→458字, 1段)
2026-03-01 18:47:46,383 [INFO] [S] 语义清洗完成 doc_id=449581808133976153 type=txt understand=True (235→269字, 1段)
2026-03-01 18:47:46,383 [INFO] [S] 语义清洗完成 doc_id=449581808133976153 type=txt understand=True (235→269字, 1段)
2026-03-01 18:47:46,731 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:46,731 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:47,088 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:47,088 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:49,077 [INFO] [S] 语义清洗完成 doc_id=448002709117158448 type=txt understand=True (745→759字, 1段)
2026-03-01 18:47:49,077 [INFO] [S] 语义清洗完成 doc_id=448002709117158448 type=txt understand=True (745→759字, 1段)
2026-03-01 18:47:49,857 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:49,857 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:50,039 [INFO] [S] 语义清洗完成 doc_id=449698982624433745 type=txt understand=True (123→123字, 1段)
2026-03-01 18:47:50,039 [INFO] [S] 语义清洗完成 doc_id=449698982624433745 type=txt understand=True (123→123字, 1段)
2026-03-01 18:47:50,573 [INFO] [S] 语义清洗完成 doc_id=449412487216215977 type=txt understand=True (889→804字, 1段)
2026-03-01 18:47:50,573 [INFO] [S] 语义清洗完成 doc_id=449412487216215977 type=txt understand=True (889→804字, 1段)
2026-03-01 18:47:51,347 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:51,347 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:51,649 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:51,649 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:55,753 [INFO] [S] 语义清洗完成 doc_id=450532395204626344 type=txt understand=True (317→154字, 1段)
2026-03-01 18:47:55,753 [INFO] [S] 语义清洗完成 doc_id=450532395204626344 type=txt understand=True (317→154字, 1段)
2026-03-01 18:47:56,220 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:47:56,220 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:00,076 [INFO] [S] 语义清洗完成 doc_id=449933218669878876 type=txt understand=True (368→679字, 1段)
2026-03-01 18:48:00,076 [INFO] [S] 语义清洗完成 doc_id=449933218669878876 type=txt understand=True (368→679字, 1段)
2026-03-01 18:48:00,499 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:00,499 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:03,804 [INFO] [S] 语义清洗完成 doc_id=450145745355090357 type=txt understand=True (608→675字, 1段)
2026-03-01 18:48:03,804 [INFO] [S] 语义清洗完成 doc_id=450145745355090357 type=txt understand=True (608→675字, 1段)
2026-03-01 18:48:04,207 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:04,207 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:04,867 [INFO] [S] 语义清洗完成 doc_id=450256782479028815 type=txt understand=True (566→715字, 1段)
2026-03-01 18:48:04,867 [INFO] [S] 语义清洗完成 doc_id=450256782479028815 type=txt understand=True (566→715字, 1段)
2026-03-01 18:48:05,261 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:05,261 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:09,158 [INFO] [S] 语义清洗完成 doc_id=450691494206045917 type=txt understand=True (462→630字, 1段)
2026-03-01 18:48:09,158 [INFO] [S] 语义清洗完成 doc_id=450691494206045917 type=txt understand=True (462→630字, 1段)
2026-03-01 18:48:09,733 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:09,733 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:10,520 [INFO] [S] 语义清洗完成 doc_id=451067165408481344 type=txt understand=True (292→276字, 1段)
2026-03-01 18:48:10,520 [INFO] [S] 语义清洗完成 doc_id=451067165408481344 type=txt understand=True (292→276字, 1段)
2026-03-01 18:48:10,886 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:10,886 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:11,295 [INFO] [S] 语义清洗完成 doc_id=450893450112743453 type=txt understand=True (387→546字, 1段)
2026-03-01 18:48:11,295 [INFO] [S] 语义清洗完成 doc_id=450893450112743453 type=txt understand=True (387→546字, 1段)
2026-03-01 18:48:11,913 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:11,913 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:13,612 [INFO] [S] 语义清洗完成 doc_id=451160115051508833 type=txt understand=True (458→384字, 1段)
2026-03-01 18:48:13,612 [INFO] [S] 语义清洗完成 doc_id=451160115051508833 type=txt understand=True (458→384字, 1段)
2026-03-01 18:48:14,368 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:14,368 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:18,571 [INFO] [S] 语义清洗完成 doc_id=451165024554413271 type=txt understand=True (412→466字, 1段)
2026-03-01 18:48:18,571 [INFO] [S] 语义清洗完成 doc_id=451165024554413271 type=txt understand=True (412→466字, 1段)
2026-03-01 18:48:18,936 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:18,936 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:21,279 [INFO] [S] 语义清洗完成 doc_id=451338722699086451 type=txt understand=True (452→463字, 1段)
2026-03-01 18:48:21,279 [INFO] [S] 语义清洗完成 doc_id=451338722699086451 type=txt understand=True (452→463字, 1段)
2026-03-01 18:48:21,943 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:21,943 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:26,023 [INFO] [S] 语义清洗完成 doc_id=451438179841425081 type=txt understand=True (484→633字, 1段)
2026-03-01 18:48:26,023 [INFO] [S] 语义清洗完成 doc_id=451438179841425081 type=txt understand=True (484→633字, 1段)
2026-03-01 18:48:27,641 [INFO] [S] 语义清洗完成 doc_id=451214174144119841 type=txt understand=True (698→880字, 1段)
2026-03-01 18:48:27,641 [INFO] [S] 语义清洗完成 doc_id=451214174144119841 type=txt understand=True (698→880字, 1段)
2026-03-01 18:48:28,131 [INFO] [S] 语义清洗完成 doc_id=451784371842724930 type=txt understand=True (340→430字, 1段)
2026-03-01 18:48:28,131 [INFO] [S] 语义清洗完成 doc_id=451784371842724930 type=txt understand=True (340→430字, 1段)
2026-03-01 18:48:28,687 [INFO] [S] 语义清洗完成 doc_id=451887255085071016 type=txt understand=True (308→352字, 1段)
2026-03-01 18:48:28,687 [INFO] [S] 语义清洗完成 doc_id=451887255085071016 type=txt understand=True (308→352字, 1段)
2026-03-01 18:48:29,006 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,006 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,312 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,312 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,430 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,430 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,529 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:29,529 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:36,642 [INFO] [S] 语义清洗完成 doc_id=452517263510702850 type=txt understand=True (152→316字, 1段)
2026-03-01 18:48:36,642 [INFO] [S] 语义清洗完成 doc_id=452517263510702850 type=txt understand=True (152→316字, 1段)
2026-03-01 18:48:37,242 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:37,242 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:40,030 [INFO] [S] 语义清洗完成 doc_id=452547095208271084 type=txt understand=True (535→545字, 1段)
2026-03-01 18:48:40,030 [INFO] [S] 语义清洗完成 doc_id=452547095208271084 type=txt understand=True (535→545字, 1段)
2026-03-01 18:48:40,326 [INFO] [S] 语义清洗完成 doc_id=451936106449184293 type=txt understand=True (584→551字, 1段)
2026-03-01 18:48:40,326 [INFO] [S] 语义清洗完成 doc_id=451936106449184293 type=txt understand=True (584→551字, 1段)
2026-03-01 18:48:40,694 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:40,694 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:40,782 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:40,782 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:42,991 [INFO] [S] 语义清洗完成 doc_id=451999506346642016 type=txt understand=True (631→826字, 1段)
2026-03-01 18:48:42,991 [INFO] [S] 语义清洗完成 doc_id=451999506346642016 type=txt understand=True (631→826字, 1段)
2026-03-01 18:48:45,834 [INFO] [S] 语义清洗完成 doc_id=452771846862684321 type=txt understand=True (401→385字, 1段)
2026-03-01 18:48:45,834 [INFO] [S] 语义清洗完成 doc_id=452771846862684321 type=txt understand=True (401→385字, 1段)
2026-03-01 18:48:50,191 [INFO] [S] 语义清洗完成 doc_id=452795576792793429 type=txt understand=True (400→492字, 1段)
2026-03-01 18:48:50,191 [INFO] [S] 语义清洗完成 doc_id=452795576792793429 type=txt understand=True (400→492字, 1段)
2026-03-01 18:48:55,655 [INFO] [S] 语义清洗完成 doc_id=452960469177632310 type=txt understand=True (806→841字, 1段)
2026-03-01 18:48:55,655 [INFO] [S] 语义清洗完成 doc_id=452960469177632310 type=txt understand=True (806→841字, 1段)
2026-03-01 18:48:55,856 [INFO]   提取进度: 1600/5908 成功=1527 失败=0 跳过=73
2026-03-01 18:48:55,856 [INFO]   提取进度: 1600/5908 成功=1527 失败=0 跳过=73
2026-03-01 18:48:56,374 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,374 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,495 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,495 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,594 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,594 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,632 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:48:56,632 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:03,538 [INFO] [S] 语义清洗完成 doc_id=453344147207417600 type=txt understand=True (394→368字, 1段)
2026-03-01 18:49:03,538 [INFO] [S] 语义清洗完成 doc_id=453344147207417600 type=txt understand=True (394→368字, 1段)
2026-03-01 18:49:06,130 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:06,130 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:10,785 [INFO] [S] 语义清洗完成 doc_id=453261179454984925 type=txt understand=True (685→748字, 1段)
2026-03-01 18:49:10,785 [INFO] [S] 语义清洗完成 doc_id=453261179454984925 type=txt understand=True (685→748字, 1段)
2026-03-01 18:49:11,628 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:11,628 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:12,371 [INFO] [S] 语义清洗完成 doc_id=453461412596164715 type=txt understand=True (1007→814字, 1段)
2026-03-01 18:49:12,371 [INFO] [S] 语义清洗完成 doc_id=453461412596164715 type=txt understand=True (1007→814字, 1段)
2026-03-01 18:49:12,593 [INFO] [S] 语义清洗完成 doc_id=453136008150387870 type=txt understand=True (585→782字, 1段)
2026-03-01 18:49:12,593 [INFO] [S] 语义清洗完成 doc_id=453136008150387870 type=txt understand=True (585→782字, 1段)
2026-03-01 18:49:12,821 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:12,821 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:12,970 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:12,970 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:18,576 [INFO] [S] 语义清洗完成 doc_id=453503310837061376 type=txt understand=True (625→620字, 1段)
2026-03-01 18:49:18,576 [INFO] [S] 语义清洗完成 doc_id=453503310837061376 type=txt understand=True (625→620字, 1段)
2026-03-01 18:49:20,602 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:20,602 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:25,084 [INFO] [S] 语义清洗完成 doc_id=454743471007923106 type=txt understand=True (194→122字, 1段)
2026-03-01 18:49:25,084 [INFO] [S] 语义清洗完成 doc_id=454743471007923106 type=txt understand=True (194→122字, 1段)
2026-03-01 18:49:25,524 [INFO] [S] 语义清洗完成 doc_id=454154238071427279 type=txt understand=True (460→546字, 1段)
2026-03-01 18:49:25,524 [INFO] [S] 语义清洗完成 doc_id=454154238071427279 type=txt understand=True (460→546字, 1段)
2026-03-01 18:49:25,653 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:25,653 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:26,308 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:26,308 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:27,565 [INFO] [S] 语义清洗完成 doc_id=453947006996018598 type=txt understand=True (720→754字, 1段)
2026-03-01 18:49:27,565 [INFO] [S] 语义清洗完成 doc_id=453947006996018598 type=txt understand=True (720→754字, 1段)
2026-03-01 18:49:28,350 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:28,350 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:33,527 [INFO] [S] 语义清洗完成 doc_id=453575081695252315 type=txt understand=True (1161→1172字, 1段)
2026-03-01 18:49:33,527 [INFO] [S] 语义清洗完成 doc_id=453575081695252315 type=txt understand=True (1161→1172字, 1段)
2026-03-01 18:49:34,494 [INFO] [S] 语义清洗完成 doc_id=455241712569611529 type=txt understand=True (287→318字, 1段)
2026-03-01 18:49:34,494 [INFO] [S] 语义清洗完成 doc_id=455241712569611529 type=txt understand=True (287→318字, 1段)
2026-03-01 18:49:34,604 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:34,604 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:36,173 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:36,173 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:43,066 [INFO] [S] 语义清洗完成 doc_id=455590924320434171 type=txt understand=True (674→640字, 1段)
2026-03-01 18:49:43,066 [INFO] [S] 语义清洗完成 doc_id=455590924320434171 type=txt understand=True (674→640字, 1段)
2026-03-01 18:49:43,498 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:43,498 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:46,845 [INFO] [S] 语义清洗完成 doc_id=455707176808998460 type=txt understand=True (463→510字, 1段)
2026-03-01 18:49:46,845 [INFO] [S] 语义清洗完成 doc_id=455707176808998460 type=txt understand=True (463→510字, 1段)
2026-03-01 18:49:47,228 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:47,228 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:50,135 [INFO] [S] 语义清洗完成 doc_id=455881427894776992 type=txt understand=True (373→298字, 1段)
2026-03-01 18:49:50,135 [INFO] [S] 语义清洗完成 doc_id=455881427894776992 type=txt understand=True (373→298字, 1段)
2026-03-01 18:49:50,412 [INFO] [S] 语义清洗完成 doc_id=455468774793068495 type=txt understand=True (1186→1214字, 1段)
2026-03-01 18:49:50,412 [INFO] [S] 语义清洗完成 doc_id=455468774793068495 type=txt understand=True (1186→1214字, 1段)
2026-03-01 18:49:50,605 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:50,605 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:50,869 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:50,869 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:55,748 [INFO] [S] 语义清洗完成 doc_id=455774120683224506 type=txt understand=True (1119→1092字, 1段)
2026-03-01 18:49:55,748 [INFO] [S] 语义清洗完成 doc_id=455774120683224506 type=txt understand=True (1119→1092字, 1段)
2026-03-01 18:49:56,298 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:56,298 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:58,389 [INFO] [S] 语义清洗完成 doc_id=455923291900280186 type=txt understand=True (375→523字, 1段)
2026-03-01 18:49:58,389 [INFO] [S] 语义清洗完成 doc_id=455923291900280186 type=txt understand=True (375→523字, 1段)
2026-03-01 18:49:59,082 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:59,082 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:49:59,780 [INFO] [S] 语义清洗完成 doc_id=456111039237978158 type=txt understand=True (377→386字, 1段)
2026-03-01 18:49:59,780 [INFO] [S] 语义清洗完成 doc_id=456111039237978158 type=txt understand=True (377→386字, 1段)
2026-03-01 18:50:00,138 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:00,138 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:04,146 [INFO] [S] 语义清洗完成 doc_id=455976416053888741 type=txt understand=True (897→647字, 1段)
2026-03-01 18:50:04,146 [INFO] [S] 语义清洗完成 doc_id=455976416053888741 type=txt understand=True (897→647字, 1段)
2026-03-01 18:50:04,525 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:04,525 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:10,701 [INFO] [S] 语义清洗完成 doc_id=456270197665720800 type=txt understand=True (865→704字, 1段)
2026-03-01 18:50:10,701 [INFO] [S] 语义清洗完成 doc_id=456270197665720800 type=txt understand=True (865→704字, 1段)
2026-03-01 18:50:12,022 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:12,022 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:15,766 [INFO] [S] 语义清洗完成 doc_id=456926487427661015 type=txt understand=True (438→493字, 1段)
2026-03-01 18:50:15,766 [INFO] [S] 语义清洗完成 doc_id=456926487427661015 type=txt understand=True (438→493字, 1段)
2026-03-01 18:50:16,211 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:16,211 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:18,344 [INFO] [S] 语义清洗完成 doc_id=456749262313546003 type=txt understand=True (774→952字, 1段)
2026-03-01 18:50:18,344 [INFO] [S] 语义清洗完成 doc_id=456749262313546003 type=txt understand=True (774→952字, 1段)
2026-03-01 18:50:18,756 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:18,756 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 18:50:19,316 [INFO] [S] 语义清洗完成 doc_id=456349513017189097 type=txt understand=True (909→994字, 1段)
2026-03-01 18:50:19,316 [INFO] [S] 语义清洗完成 doc_id=456349513017189097 type=txt understand=True (909→994字, 1段)
